"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, L (2-1)","6","7","6","6","2","4","2","2.75","26","99","67","43","9","15","6","14","9","0","36","","","-0.230","0.58","-3.0"
"Chad Smith","0.1","3","4","4","1","0","0","33.75","6","19","14","11","0","3","1","3","2","0","","0","0","-0.006","0.02","-4.2"
"Fernando Abad","0.2","0","0","0","0","0","0","6.48","2","5","4","2","0","2","2","0","0","0","","1","0","0.000","0.00","0.7"
"R.J. Alvarez","1","2","3","3","1","2","1","13.00","7","35","20","11","6","3","1","3","1","0","","0","0","0.000","0.00","-2.5"
