"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, L (4-1)","4.1","8","6","6","3","5","2","3.35","23","92","58","38","11","9","8","7","0","0","25","","","-0.469","0.98","-4.5"
"Darren O'Day","1.2","0","0","0","0","1","0","1.27","5","16","10","5","3","2","1","3","0","0","","2","0","0.049","0.41","1.4"
"Dana Eveland","2","4","3","2","2","1","1","4.26","13","36","21","13","3","5","2","8","4","0","","0","0","-0.011","0.16","-2.0"
