"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel, W (2-0)","6","6","2","2","3","10","0","2.37","27","108","71","30","16","25","9","5","2","0","59","","","0.102","1.25","1.1"
"Matt Lindstrom, H (1)","1","0","0","0","1","2","0","0.00","3","17","9","4","3","2","0","0","0","0","","0","0","0.056","1.23","0.5"
"Pedro Strop, H (2)","1","1","1","1","1","2","0","2.25","5","24","15","10","1","4","1","1","1","0","","0","0","0.012","2.06","-0.5"
"Jim Johnson, S (6)","1","1","0","0","1","2","0","0.00","6","31","17","8","1","8","2","0","0","0","","0","0","0.094","2.63","0.5"
