"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, W (1-3)","6.1","6","1","1","1","4","1","4.67","26","97","63","38","5","20","5","16","5","0","60","","","0.208","0.92","2.1"
"Darren O'Day","1.2","1","0","0","1","1","0","0.71","8","30","18","11","1","6","3","2","1","0","","1","0","0.030","0.42","1.1"
"Luis Ayala","1","0","0","0","0","1","0","0.00","3","14","9","4","1","4","1","1","0","0","","0","0","0.003","0.04","0.5"
