"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, W (5-5)","7.1","2","1","1","3","7","0","4.41","28","97","64","35","16","13","10","8","2","0","74","","","0.199","1.23","1.9"
"Pedro Strop, H (9)","0.2","0","0","0","1","0","0","1.32","2","10","6","5","0","1","1","0","0","0","","2","0","0.238","5.44","0.9"
"Jim Johnson, S (17)","1","0","0","0","0","0","0","0.78","3","8","5","4","0","1","2","1","0","0","","0","0","0.190","2.55","0.5"
