"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, L (6-4)","6.1","7","5","5","0","4","1","3.62","26","94","68","43","7","18","10","12","3","0","43","","","-0.094","1.15","-0.4"
"Luis Ayala","0","2","1","0","0","0","0","2.64","2","7","5","4","0","1","2","0","0","0","","2","2","-0.160","1.77","-3.0"
"Brian Matusz","0.2","0","0","0","1","2","0","5.22","3","13","7","2","5","0","0","0","0","0","","1","0","0.014","0.26","0.9"
"Tommy Hunter","1","0","0","0","0","0","0","5.90","3","14","11","8","1","2","3","0","0","0","","0","0","0.003","0.04","0.5"
