"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel","5","5","2","1","3","7","0","2.97","23","106","61","32","9","20","8","5","1","0","55","","","0.008","1.31","0.6"
"Troy Patton, BS (1)","1.1","2","2","2","2","2","0","4.05","8","32","18","8","2","8","1","3","2","0","","0","0","-0.255","1.86","-1.2"
"Luis Ayala, H (6)","0.2","1","0","0","0","1","0","2.08","3","14","9","6","0","3","0","2","0","0","","0","0","0.044","1.37","0.3"
"Pedro Strop, H (10)","1","1","0","0","0","1","0","1.27","4","13","7","4","2","1","2","1","0","0","","0","0","0.091","1.27","0.5"
"Jim Johnson, BS (1), W (1-0)","2","2","2","2","0","0","1","1.44","8","33","21","14","2","5","4","4","1","0","","0","0","-0.311","1.55","-1.0"
