"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel, L (6-2)","6.2","9","4","4","2","5","4","3.06","30","105","67","39","12","16","8","15","2","0","43","","","-0.174","0.58","-0.7"
"Darren O'Day","0.1","0","0","0","0","0","0","1.75","1","1","1","1","0","0","0","1","0","0","","1","0","0.006","0.21","0.2"
"Pedro Strop","1","0","0","0","1","2","0","1.35","4","18","12","7","0","5","1","0","0","0","","0","0","0.007","0.12","0.5"
