"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel","5","7","5","4","3","3","1","2.68","24","95","60","32","11","17","9","9","5","0","35","","","-0.359","1.17","-2.3"
"Luis Ayala, BS (2), L (1-1)","2","2","2","2","1","1","1","1.86","10","41","25","13","6","6","3","5","2","0","","3","2","-0.238","2.31","-1.1"
"Dana Eveland","1.2","2","1","1","2","0","0","4.70","10","34","18","10","1","7","2","4","1","0","","0","0","-0.012","0.64","-0.5"
"Darren O'Day","0.1","0","0","0","0","1","0","1.56","1","6","3","0","0","3","0","0","0","0","","2","0","0.008","0.28","0.5"
