"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach Britton, W (2-1)","7","6","0","0","3","5","0","6.23","27","103","59","31","10","18","11","8","3","0","67","","","0.418","1.31","3.6"
"Pedro Strop, H (21)","1","2","2","2","0","1","0","1.51","5","16","12","6","2","4","2","1","1","0","","0","0","-0.078","1.92","-1.5"
"Jim Johnson, S (36)","1","0","0","0","0","0","0","3.20","3","10","7","5","1","1","2","1","0","0","","0","0","0.207","2.69","0.5"
