"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel, W (5-1)","5.1","6","4","4","2","5","0","3.12","24","94","53","31","11","11","9","8","4","0","43","","","0.060","0.66","-0.5"
"Luis Ayala, H (5)","1.2","3","0","0","0","2","0","1.64","8","25","17","10","2","5","2","4","2","0","","2","2","-0.041","1.65","-0.8"
"Troy Patton, H (3)","0.1","0","0","0","0","0","0","4.34","1","10","7","6","0","1","1","0","0","0","","1","0","0.076","2.68","0.4"
"Pedro Strop, H (7)","0.2","0","0","0","1","0","0","1.14","3","11","6","4","1","1","0","2","1","0","","1","0","0.115","3.23","0.7"
"Jim Johnson, S (15)","1","1","1","1","0","1","1","0.92","4","21","15","9","2","4","2","1","0","0","","0","0","0.087","1.30","-0.5"
