"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter","6","6","5","4","2","2","4","2.77","26","84","56","33","6","17","9","13","3","0","42","","","-0.416","0.98","-2.4"
"Darren O'Day, W (1-0)","1","0","0","0","0","1","0","3.86","3","10","7","4","2","1","2","0","0","0","","1","0","0.072","1.17","0.9"
"Pedro Strop, H (1)","1","0","0","0","1","0","0","1.80","3","16","9","6","1","2","2","0","0","0","","0","0","0.142","2.56","0.5"
"Jim Johnson, S (3)","1","1","0","0","0","0","0","0.00","5","12","8","4","0","4","3","1","0","0","","0","0","0.092","2.17","0.5"
