"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter","7","7","2","2","1","1","0","4.78","27","82","55","37","4","14","13","11","5","0","55","","","0.053","1.06","1.5"
"Troy Patton","1","2","1","1","1","0","0","4.58","6","26","17","10","2","5","0","5","1","0","","0","0","-0.058","0.45","-0.5"
"Darren O'Day","1","1","0","0","0","2","0","1.47","4","14","11","7","1","3","2","0","0","0","","0","0","0.138","3.11","0.5"
"Dana Eveland","3","1","0","0","0","2","0","3.38","10","39","29","16","3","10","5","3","2","0","","0","0","0.415","1.87","1.5"
"Kevin Gregg, W (1-1)","2","0","0","0","1","2","0","3.75","7","29","17","8","4","5","4","0","0","0","","0","0","0.277","2.11","1.0"
"Jim Johnson, S (13)","1","1","0","0","0","0","0","0.51","4","16","10","8","1","1","3","1","1","0","","0","0","0.202","2.87","0.5"
