"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen","7.1","2","2","2","0","9","1","3.64","24","97","73","49","12","12","3","12","4","0","75","","","0.285","0.66","2.0"
"Pedro Strop, BS (4)","0.1","3","2","2","1","0","0","1.73","6","25","12","10","0","2","3","1","1","0","","1","1","-0.542","3.92","-3.1"
"Darren O'Day, W (5-0)","0.1","0","0","0","0","0","0","2.36","1","3","3","1","1","1","0","1","0","0","","3","0","0.131","5.40","0.7"
"Jim Johnson, S (24)","1","0","0","0","0","0","0","1.26","3","10","6","5","0","1","3","0","0","0","","0","0","0.185","2.50","0.5"
