"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel","5","6","2","2","1","3","1","2.08","20","97","60","33","8","19","6","10","4","0","49","","","0.071","1.15","0.5"
"Matt Lindstrom, BS (1)","1","2","2","0","1","1","0","0.00","7","27","18","12","2","4","2","3","2","0","","0","0","-0.300","2.02","-1.5"
"Darren O'Day","1","0","0","0","0","0","0","2.70","3","6","5","3","1","1","2","1","1","0","","0","0","0.044","0.57","0.5"
"Luis Ayala, W (1-0)","1","1","0","0","0","1","0","0.00","4","27","18","13","1","4","2","1","0","0","","0","0","0.107","1.84","0.5"
"Jim Johnson, S (4)","1","1","0","0","0","0","0","0.00","3","15","9","6","0","3","3","0","0","0","","0","0","0.092","1.96","0.5"
