"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, W (8-4)","7","5","2","2","1","1","1","3.45","26","96","70","44","7","19","11","13","5","0","59","","","0.068","0.85","1.5"
"Brian Matusz","1","0","0","0","0","2","0","4.93","3","13","10","6","2","2","1","0","0","0","","0","0","0.001","0.02","0.5"
"Tommy Hunter","1","2","0","0","0","0","0","5.54","4","8","7","6","0","1","2","2","1","0","","0","0","0.000","0.00","0.5"
