"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, W (2-2)","8","5","0","0","0","9","0","3.52","28","111","76","40","10","26","9","10","4","0","81","","","0.409","0.90","4.1"
"Jim Johnson","1","0","0","0","0","1","0","0.00","3","16","9","4","1","4","1","1","0","0","","0","0","0.008","0.11","0.5"
