"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, L (5-10)","4","7","5","4","3","2","2","5.42","21","78","50","26","5","19","6","10","3","0","29","","","-0.269","0.66","-4.0"
"Miguel Gonzalez","4.1","4","1","1","3","5","0","2.31","19","82","50","29","9","12","4","7","3","0","","2","0","0.060","0.31","1.6"
"Kevin Gregg","0.2","0","0","0","1","0","0","4.43","2","5","1","1","0","0","1","0","0","0","","2","0","0.006","0.19","0.9"
