"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, L (5-2)","5.2","6","6","6","2","5","3","3.40","25","109","58","28","11","19","7","10","4","0","36","","","-0.201","0.49","-1.4"
"Miguel Socolovich","1.1","2","1","1","0","0","1","6.97","6","20","14","10","0","4","2","4","1","0","","2","2","-0.058","0.16","-2.1"
"Matt Lindstrom","0.2","1","0","0","1","1","0","2.51","3","22","13","9","1","3","0","1","0","0","","0","0","0.002","-.01","0.2"
"Troy Patton","1.1","0","0","0","0","0","0","2.63","4","21","16","11","0","5","3","1","0","0","","1","0","0.009","0.09","0.8"
