"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Randy Wolf","4","6","2","2","2","4","1","5.66","19","72","45","23","5","17","3","10","3","0","44","","","-0.002","1.18","-0.1"
"Tommy Hunter","1","1","0","0","1","2","0","5.73","5","21","12","8","1","3","0","2","1","0","","0","0","0.065","2.05","0.5"
"Brian Matusz, W (6-10)","2","0","0","0","0","2","0","5.07","6","24","18","12","3","3","1","3","1","0","","0","0","0.088","0.59","0.9"
"Darren O'Day","1","2","2","2","0","3","1","2.54","5","19","13","3","5","5","0","2","1","0","","0","0","-0.012","0.19","-1.5"
"Pedro Strop","0.2","2","1","1","1","1","0","2.31","5","15","9","3","2","4","1","2","2","0","","0","0","-0.007","0.19","-0.9"
"Jim Johnson, S (43)","0.1","0","0","0","0","0","0","2.82","1","6","3","2","0","1","1","0","0","0","","2","0","0.014","0.51","0.4"
