"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, W (7-4)","6.1","7","2","2","1","3","0","3.52","27","101","72","49","7","16","9","14","5","0","53","","","0.084","1.11","1.1"
"Darren O'Day, H (11)","1.2","0","0","0","0","0","0","2.37","5","15","11","8","1","2","2","3","0","0","","1","0","0.181","1.40","1.1"
"Jim Johnson, S (46)","1","1","0","0","0","1","0","2.69","4","20","12","7","4","1","1","2","1","0","","0","0","0.094","1.39","0.5"
