"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, W (5-2)","7","7","1","1","0","4","0","3.49","28","100","69","41","8","20","10","14","6","0","63","","","0.328","1.40","2.6"
"Pedro Strop, H (11)","1","0","0","0","2","1","0","1.23","5","21","10","5","2","3","1","1","0","0","","0","0","0.144","3.53","0.5"
"Jim Johnson, S (18)","1","0","0","0","0","2","0","1.38","3","16","10","4","2","4","0","1","1","0","","0","0","0.205","2.68","0.5"
