"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, L (2-6)","4.1","6","7","6","3","5","0","5.37","23","96","56","33","5","18","6","9","7","0","27","","","-0.307","0.94","-3.4"
"Miguel Gonzalez","3.1","4","1","1","0","5","0","2.70","14","54","41","22","6","13","2","7","2","0","","2","2","-0.026","0.18","-0.7"
"Luis Ayala","0.1","0","0","0","0","0","0","1.82","1","7","4","2","0","2","1","0","0","0","","0","0","0.001","0.03","0.1"
