"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, W (1-0)","7","2","0","0","2","4","0","0.00","24","97","60","36","6","18","9","9","3","0","75","","","0.330","0.85","3.5"
"Matt Lindstrom","1","2","0","0","0","0","0","0.00","5","18","12","7","0","5","2","3","1","0","","0","0","0.023","0.63","0.5"
"Troy Patton","0.1","1","2","2","1","1","1","54.00","3","11","5","2","1","2","0","1","0","0","","0","0","-0.021","0.50","-1.8"
"Jim Johnson, S (1)","0.2","1","0","0","1","1","0","0.00","4","14","8","2","2","4","2","0","0","0","","0","0","0.036","1.37","0.3"
