"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter, W (4-4)","7.1","6","1","1","0","1","1","5.71","27","106","74","54","4","16","11","14","5","0","63","","","0.431","1.55","2.6"
"Troy Patton, H (6)","0.2","1","0","0","2","0","0","3.21","5","18","7","4","0","3","2","1","1","0","","0","0","0.076","4.84","0.3"
"Jim Johnson, S (27)","1","1","0","0","0","0","0","2.50","4","6","4","4","0","0","3","1","1","0","","0","0","0.195","4.23","0.5"
