"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, L (2-7)","4.2","2","4","4","4","3","0","5.53","20","83","41","19","6","16","6","7","1","0","43","","","-0.334","1.31","-2.2"
"Dana Eveland","0.2","2","2","2","0","1","0","3.93","4","18","11","5","4","2","1","2","0","0","","2","0","-0.029","0.67","-0.4"
"Luis Ayala","0.2","2","2","1","0","0","0","2.13","5","14","9","6","0","3","4","1","0","0","","1","1","-0.067","0.22","-2.5"
"Troy Patton","1.1","0","0","0","0","2","0","3.55","4","16","11","6","3","2","2","0","0","0","","0","0","0.002","0.02","0.7"
"Darren O'Day","0.2","0","0","0","0","1","0","1.71","2","6","4","2","1","1","0","1","0","0","","0","0","0.001","0.01","0.2"
