"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, W (10-6)","7","5","0","0","1","4","0","3.46","26","100","73","43","10","20","9","12","6","0","70","","","0.293","0.79","3.3"
"Pedro Strop","1","1","0","0","1","1","0","1.31","5","15","8","4","2","2","2","1","0","0","","0","0","0.025","0.72","0.5"
"Jim Johnson","1","0","0","0","0","0","0","3.55","3","8","6","3","0","3","3","0","0","0","","0","0","0.016","0.21","0.5"
