"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel, W (6-1)","6","5","0","0","1","7","0","2.78","24","104","68","38","8","22","7","9","2","0","68","","","0.302","1.19","3.0"
"Stu Pomeranz","2","3","2","2","0","0","1","3.00","9","35","26","20","1","5","3","6","2","0","","0","0","0.009","0.08","-1.0"
"Dana Eveland","1","1","0","0","0","0","0","3.95","4","7","7","4","1","2","1","3","1","0","","0","0","0.003","0.03","0.5"
