"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, L (0-2)","5.2","7","5","5","4","4","2","8.38","26","106","67","38","8","21","6","12","4","0","35","","","-0.186","1.11","-0.4"
"Kevin Gregg","0.1","3","3","3","2","0","0","12.27","7","27","16","8","3","5","1","3","1","0","","2","2","-0.249","0.50","-4.6"
"Troy Patton","2","3","1","1","0","1","0","7.71","9","40","25","16","2","7","5","3","2","0","","0","0","0.001","0.02","0.0"
