"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, W (1-0)","7","3","1","1","2","6","1","1.93","25","100","66","39","9","18","6","11","1","0","71","","","0.270","1.01","2.3"
"Darren O'Day, H (4)","0.2","2","1","1","1","1","1","2.57","5","20","10","6","1","3","0","3","0","0","","0","0","-0.143","1.72","-1.0"
"Troy Patton, H (5)","0.1","0","0","0","0","0","0","3.46","1","4","3","1","0","2","0","1","0","0","","2","0","0.139","5.15","0.5"
"Jim Johnson, S (26)","1","0","0","0","0","0","0","1.21","3","9","4","3","0","1","2","1","0","0","","0","0","0.188","2.53","0.5"
