"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, W (1-0)","5.1","6","2","2","2","4","0","3.27","24","99","64","35","12","17","9","9","2","0","50","","","-0.066","1.16","-0.1"
"Darren O'Day, H (1)","1.2","1","0","0","0","2","0","1.80","5","22","16","6","4","6","0","3","1","0","","2","0","0.314","2.29","1.7"
"Troy Patton, H (1)","0.1","0","0","0","0","0","0","7.20","1","6","4","3","0","1","0","1","0","0","","0","0","0.064","2.49","0.2"
"Luis Ayala, H (1)","0.2","0","0","0","0","0","0","0.00","2","10","7","5","0","2","1","1","1","0","","0","0","0.080","1.56","0.3"
"Jim Johnson, S (5)","1","0","0","0","2","0","0","0.00","6","21","11","7","0","4","3","1","1","0","","0","0","0.205","6.78","0.5"
