"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen","6.1","5","1","1","3","5","0","2.60","26","96","58","42","4","12","7","11","3","0","61","","","0.121","0.92","1.4"
"Darren O'Day","0.2","0","0","0","0","0","0","1.17","1","6","4","3","0","1","1","0","0","0","","2","0","0.068","1.51","0.9"
"Pedro Strop, BS (1), W (2-1)","2","1","1","1","0","4","1","2.70","7","24","18","6","6","6","2","1","0","0","","0","0","-0.080","1.70","-0.1"
"Jim Johnson, S (7)","1","1","0","0","0","1","0","0.00","4","19","12","5","3","4","0","3","1","0","","0","0","0.188","4.13","0.5"
