"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter, L (4-7)","5.2","6","2","2","1","3","2","5.55","23","81","55","35","5","15","5","14","3","0","51","","","0.004","0.74","0.4"
"Darren O'Day","2","0","0","0","0","2","0","2.74","6","18","15","9","1","5","2","2","0","0","","2","0","0.054","0.36","1.3"
"Troy Patton","0.1","0","0","0","0","1","0","2.83","1","4","3","0","2","1","0","0","0","0","","0","0","0.003","0.11","0.1"
