"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, L (8-12)","6","7","3","3","2","6","1","4.24","26","101","62","37","7","18","7","11","6","0","50","","","-0.135","1.05","-0.2"
"Jake Arrieta","2","1","0","0","0","5","0","6.09","6","28","18","7","7","4","0","1","1","0","","0","0","0.069","0.53","0.9"
