"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter","7","7","2","2","1","2","1","4.26","27","103","65","46","4","15","11","13","5","0","56","","","0.087","0.87","1.5"
"Darren O'Day","1","0","0","0","0","1","0","0.82","3","17","12","8","1","3","0","2","0","0","","0","0","0.029","0.38","0.5"
"Pedro Strop, W (3-1)","1","1","0","0","1","0","0","2.08","5","23","15","10","3","2","1","3","1","0","","0","0","0.018","0.43","0.5"
