"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen, L (7-5)","4","5","5","5","3","5","3","3.93","20","72","46","27","10","9","3","9","1","0","34","","","-0.267","0.46","-3.5"
"Luis Ayala","2","1","1","1","0","0","1","2.48","6","19","11","10","1","0","3","3","1","0","","1","0","-0.005","0.10","0.3"
"Matt Lindstrom","1","0","0","0","0","1","0","2.50","3","14","10","6","2","2","1","1","0","0","","0","0","0.001","0.02","0.5"
"Kevin Gregg","1","0","0","0","1","0","0","4.07","4","15","8","4","0","4","0","3","1","0","","0","0","0.000","0.01","0.5"
