"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wei-Yin Chen","5.1","6","2","2","2","2","1","3.98","24","103","72","48","11","13","8","12","5","0","48","","","-0.045","0.90","0.1"
"Jake Arrieta","3.1","0","0","0","1","4","0","5.91","11","44","28","13","4","11","5","1","0","0","","1","0","0.138","0.71","1.8"
"Brian Matusz","0.2","2","0","0","0","1","0","5.04","4","12","11","7","2","2","2","1","1","0","","1","0","-0.012","2.63","-0.2"
"Darren O'Day","1.2","1","0","0","0","3","0","2.47","6","26","19","12","3","4","2","1","1","0","","2","0","0.329","3.27","1.3"
"Pedro Strop","1","1","0","0","1","2","0","2.27","5","23","14","8","5","1","0","2","1","0","","0","0","0.128","3.33","0.5"
"Steve Johnson","3","1","0","0","1","4","0","1.91","11","47","32","17","8","7","2","4","2","0","","0","0","0.385","2.02","1.4"
"Tommy Hunter, W (5-8)","2","1","0","0","1","1","0","5.63","8","23","17","13","2","2","3","3","1","0","","0","0","0.257","3.12","0.9"
"Jim Johnson, S (44)","1","0","0","0","0","1","0","2.77","3","13","9","6","2","1","1","1","0","0","","0","0","0.081","1.10","0.5"
