"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter, L (4-8)","3","8","8","8","2","0","3","5.95","19","72","43","24","3","16","7","10","3","0","9","","","-0.371","0.76","-6.8"
"Kevin Gregg","1","1","2","2","1","1","1","4.35","4","19","14","9","4","1","1","1","0","0","","1","0","-0.010","0.09","-1.1"
"J.C. Romero","1","2","1","1","0","1","0","9.00","5","18","11","5","1","5","1","3","2","0","","0","0","-0.004","0.05","-0.5"
"Matt Lindstrom","1","0","0","0","0","1","0","2.23","3","8","5","2","2","1","2","0","0","0","","0","0","0.001","0.02","0.5"
"Steve Johnson","1","2","1","1","0","1","0","3.27","5","23","13","9","1","3","1","3","1","0","","0","0","-0.001","0.01","-0.5"
"Luis Ayala","1","1","0","0","1","0","0","2.87","4","14","7","5","0","2","2","1","1","0","","0","0","0.000","0.00","0.5"
