"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter, L (1-1)","5.2","9","8","8","4","8","2","5.79","29","101","62","36","10","16","7","9","7","0","23","","","-0.252","0.81","-2.7"
"Troy Patton","1.1","1","0","0","0","0","0","5.68","5","18","12","5","2","5","3","2","1","0","","3","3","-0.036","0.12","-1.7"
"Kevin Gregg","1","1","0","0","2","0","0","9.64","6","23","12","7","3","2","2","2","0","0","","0","0","0.000","0.01","0.5"
