"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach Britton, W (5-1)","7","4","0","0","2","8","0","4.15","27","108","65","31","13","21","10","7","3","0","75","","","0.312","0.90","3.5"
"Kevin Gregg","1","0","0","0","0","1","0","4.22","3","7","7","4","2","1","1","1","0","0","","0","0","0.000","0.00","0.5"
"Zach Phillips","1","0","0","0","0","1","0","10.80","3","16","11","7","1","3","2","0","0","0","","0","0","0.000","0.00","0.5"
