"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez","7","2","0","0","4","4","0","3.80","26","104","60","38","7","15","9","9","0","0","73","","","0.432","1.18","3.3"
"Darren O'Day","1","0","0","0","0","1","0","2.68","3","6","5","2","2","1","1","1","0","0","","0","0","0.103","1.38","0.5"
"Troy Patton","0","1","0","0","0","0","0","2.83","1","3","1","1","0","0","1","0","0","0","","0","0","-0.074","2.23","-0.4"
"Luis Ayala, W (3-3)","1","0","0","0","1","1","0","2.68","4","16","9","5","3","1","2","0","0","0","","1","0","0.206","3.62","0.8"
"Jim Johnson, S (32)","1","0","0","0","0","0","0","3.47","3","8","6","4","0","2","2","1","0","0","","0","0","0.190","2.55","0.5"
