"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","1","0","0","0","4",".302",".364",".420",".784","12","10","0.215","2.88","0.277","-0.063","0.2","0","0","SB"
"Shane Victorino  RF","4","0","0","0","0","0","4",".274",".321",".388",".709","10","9","-0.190","1.99","0.000","-0.190","-0.9","4","0",""
"Dustin Pedroia  2B","4","0","0","0","0","1","4",".294",".373",".402",".775","19","14","-0.218","2.02","0.000","-0.218","-0.9","4","4",""
"David Ortiz  DH","3","0","1","0","1","0","4",".329",".414",".606","1.020","8","4","0.042","1.98","0.091","-0.049","0.5","","","2B,IW"
"Jose Iglesias  PR","0","0","0","0","0","0","0",".330",".377",".410",".787","","","0.000","0.00","0.000","0.000","0.0","","",""
"Mike Napoli  1B","4","0","0","0","0","3","4",".261",".342",".468",".810","22","15","-0.341","2.94","0.000","-0.341","-1.4","7","0",""
"Jonny Gomes  LF","3","0","0","0","0","2","3",".236",".326",".421",".747","17","10","-0.121","1.54","0.000","-0.121","-0.8","0","0",""
"Ryan Lavarnway  C","3","0","1","0","0","1","3",".233",".292",".349",".641","13","10","0.071","1.20","0.119","-0.048","-0.0","9","0","2B"
"Daniel Nava  PR","0","0","0","0","0","0","0",".284",".371",".423",".794","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jarrod Saltalamacchia  C","0","0","0","0","0","0","0",".260",".331",".435",".766","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Stephen Drew  SS","3","0","1","0","0","2","3",".230",".313",".416",".729","10","8","0.129","1.96","0.189","-0.060","0.3","1","3","2B"
"Brandon Snyder  3B","3","1","1","1","0","0","3",".212",".235",".455",".690","11","9","-0.271","1.96","0.133","-0.404","-0.6","1","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose De La Torre  P","","","","","","","","","","","","","","","","","","","0","0",""
"Drake Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","1",""
