"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","2","2","0","1","2","5",".301",".363",".425",".788","19","10","0.171","0.88","0.186","-0.015","0.8","3","0","2B"
"Shane Victorino  RF","5","2","2","3","0","0","5",".287",".333",".412",".745","11","9","0.094","1.39","0.154","-0.059","1.5","3","0","HR"
"Dustin Pedroia  2B","4","1","1","1","1","1","5",".296",".375",".415",".790","18","10","0.177","1.72","0.222","-0.045","0.5","0","2",""
"David Ortiz  DH","4","0","1","1","0","2","5",".323",".405",".588",".992","12","11","-0.192","1.89","0.027","-0.219","-0.8","","","SF"
"Mike Carp  1B","3","0","0","0","0","2","3",".311",".373",".589",".962","14","9","-0.084","1.04","0.000","-0.084","-0.8","5","1",""
"Jonny Gomes  PH-LF","1","0","1","1","1","0","2",".236",".336",".417",".753","13","6","0.377","3.62","0.377","0.000","1.1","1","1",""
"Stephen Drew  SS","3","0","1","0","2","1","5",".230",".316",".407",".723","27","14","0.151","1.31","0.178","-0.026","1.0","3","1",""
"Daniel Nava  LF-1B","4","1","2","1","1","0","5",".285",".372",".424",".796","14","6","0.174","1.72","0.206","-0.031","1.0","4","0","2B"
"Ryan Lavarnway  C","4","1","2","0","0","2","4",".255",".308",".362",".669","25","16","-0.050","0.92","0.032","-0.083","0.3","7","1",""
"Brock Holt  3B","4","1","1","1","0","0","4",".275",".311",".325",".636","10","7","0.007","0.80","0.066","-0.059","0.5","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Ryan Dempster  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steven Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
