"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","1","1","0","0","1","5",".293",".351",".416",".767","29","21","0.022","0.64","0.061","-0.039","-0.1","4","0","SB"
"Shane Victorino  RF","4","2","2","1","0","1","5",".287",".338",".424",".762","19","9","0.048","0.49","0.067","-0.020","1.0","3","0","HR,2B,SH"
"Dustin Pedroia  2B","4","1","3","1","0","0","5",".299",".374",".415",".789","21","13","0.076","0.62","0.083","-0.007","0.9","1","2","2B,SF"
"Mike Napoli  1B","4","2","2","3","1","0","5",".251",".341",".448",".789","33","17","0.136","0.60","0.146","-0.009","3.1","10","0","HR,2B"
"Jonny Gomes  LF","4","0","0","0","1","2","5",".234",".342",".426",".769","17","10","-0.029","0.61","0.008","-0.037","-0.7","2","0","IW"
"Will Middlebrooks  3B","4","1","1","0","0","2","4",".222",".271",".419",".691","15","10","-0.130","0.91","0.017","-0.148","-1.6","1","2","GDP"
"Jarrod Saltalamacchia  C","3","1","1","2","1","1","4",".270",".341",".457",".798","19","12","0.100","0.56","0.138","-0.039","1.5","6","0","HR"
"Xander Bogaerts  SS","4","0","2","0","0","0","4",".333",".333",".333",".667","15","11","0.083","0.32","0.098","-0.016","1.1","0","3",""
"Jake Peavy  P","4","0","0","0","0","0","4",".000",".000",".000",".000","8","5","-0.032","0.31","0.000","-0.032","-1.0","0","0",""
