"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","0","0","1","1","5",".270",".325",".378",".703","24","17","-0.003","0.43","0.031","-0.034","-0.3","4","1",""
"Shane Victorino  RF","4","2","2","1","0","0","4",".293",".353",".380",".733","15","10","0.033","0.47","0.054","-0.021","0.8","0","0","HR"
"Daniel Nava  RF","0","0","0","1","0","0","1",".284",".383",".505",".888","2","2","-0.005","0.21","0.000","-0.005","0.0","0","0","SF"
"Dustin Pedroia  2B","5","2","3","0","0","0","5",".311",".405",".386",".792","17","12","0.040","0.45","0.066","-0.026","0.5","3","6","2B"
"David Ortiz  DH","5","0","0","0","0","2","5",".381",".412",".714","1.126","27","17","-0.098","0.62","0.000","-0.098","-2.0","","",""
"Mike Napoli  1B","3","1","2","0","1","0","4",".269",".329",".530",".859","15","8","0.020","0.54","0.034","-0.015","0.9","8","0",""
"Mike Carp  PR-1B","1","0","0","0","0","1","1",".382",".432",".824","1.256","4","3","0.000","0.01","0.000","0.000","-0.2","0","0",""
"Jonny Gomes  LF","4","1","1","5","0","1","5",".211",".361",".368",".730","14","9","0.277","0.64","0.296","-0.019","2.8","1","0","HR,SF"
"Jarrod Saltalamacchia  C","4","1","2","0","0","1","4",".253",".330",".483",".813","16","10","0.023","0.21","0.029","-0.007","-0.2","10","0","2B"
"Stephen Drew  SS","4","1","2","1","0","0","4",".244",".326",".397",".723","15","10","0.062","0.44","0.077","-0.015","0.6","1","3",""
"Pedro Ciriaco  3B","2","0","0","0","2","1","4",".222",".353",".333",".686","18","9","0.012","0.29","0.026","-0.014","0.5","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Allen Webster  P","","","","","","","","","","","","","","","","","","","0","0",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
