"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","1","1","0","0","0","4",".293",".357",".408",".765","12","8","0.042","0.42","0.063","-0.021","0.1","1","0","2B"
"Shane Victorino  RF","4","2","3","1","0","0","4",".298",".351",".399",".750","12","10","0.111","0.57","0.114","-0.004","1.7","3","0","2B"
"Dustin Pedroia  2B","4","1","2","0","0","0","4",".318",".397",".425",".823","13","11","0.001","0.72","0.044","-0.043","0.2","1","1",""
"David Ortiz  DH","2","1","1","1","2","0","4",".319",".405",".620","1.025","15","5","0.153","0.74","0.161","-0.008","1.9","","","2B,IW"
"Mike Napoli  1B","4","0","1","1","0","1","4",".264",".344",".447",".791","13","10","0.002","0.75","0.044","-0.042","-0.1","7","0",""
"Daniel Nava  LF","3","0","1","2","0","1","4",".281",".374",".446",".820","16","8","0.073","0.66","0.089","-0.016","0.3","1","0","SF"
"Jarrod Saltalamacchia  C","3","0","0","0","1","3","4",".257",".323",".453",".777","24","13","-0.041","0.41","0.009","-0.050","-0.9","14","1",""
"Stephen Drew  SS","4","0","1","0","0","0","4",".226",".309",".389",".698","12","10","-0.017","0.47","0.027","-0.044","-0.5","0","3","3B"
"Jose Iglesias  3B","4","0","0","0","0","1","4",".419",".469",".556","1.025","15","12","-0.060","0.39","0.000","-0.060","-1.6","0","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
