"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","0","0","1","1","5",".263",".321",".368",".690","18","9","-0.009","1.16","0.092","-0.100","-0.5","1","0",""
"Shane Victorino  RF","5","1","2","0","0","1","5",".299",".355",".392",".747","21","14","-0.069","1.25","0.049","-0.119","-0.2","5","0","2B"
"Dustin Pedroia  2B","4","0","2","1","1","1","5",".316",".411",".390",".801","22","13","0.056","1.22","0.144","-0.088","0.6","0","1",""
"David Ortiz  DH","5","0","0","0","0","0","5",".353",".384",".662","1.045","16","7","-0.150","1.05","0.000","-0.150","-1.1","","",""
"Mike Napoli  1B","4","1","1","0","0","1","4",".268",".327",".529",".856","20","14","-0.020","1.13","0.068","-0.088","-0.1","8","0","2B"
"Daniel Nava  LF","3","1","2","1","1","0","4",".296",".395",".510",".905","14","7","0.147","1.02","0.164","-0.016","1.1","1","0",""
"Will Middlebrooks  3B","4","0","1","0","0","0","4",".194",".229",".379",".608","21","14","0.032","1.56","0.102","-0.070","0.0","0","3","2B"
"Stephen Drew  SS","4","0","1","1","0","1","4",".244",".323",".390",".713","16","10","-0.075","2.08","0.098","-0.173","-0.2","0","1",""
"David Ross  C","3","0","0","0","0","2","3",".220",".319",".537",".856","17","9","-0.076","0.93","0.000","-0.076","-0.7","11","0",""
"Mike Carp  PH","1","0","0","0","0","1","1",".371",".421",".800","1.221","4","4","-0.083","3.23","0.000","-0.083","-0.4","","",""
"Jarrod Saltalamacchia  C","0","0","0","0","0","0","0",".253",".330",".483",".813","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","1","1",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","1",""
