"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","1","1","0","1","4",".292",".356",".406",".762","12","10","0.007","0.39","0.031","-0.024","0.4","2","0",""
"Shane Victorino  RF","4","0","1","0","0","0","4",".297",".349",".401",".750","13","9","-0.039","0.27","0.002","-0.040","-1.2","1","0","2B,GDP"
"Dustin Pedroia  2B","3","1","1","2","1","0","4",".318",".398",".434",".832","16","10","0.032","0.23","0.046","-0.014","1.5","2","3","HR"
"David Ortiz  DH","3","1","1","0","1","2","4",".319",".407",".616","1.023","22","11","0.033","0.28","0.038","-0.005","-0.1","","",""
"Mike Carp  1B","3","1","0","0","1","1","4",".313",".371",".652","1.023","18","10","0.049","0.45","0.056","-0.007","0.0","10","0",""
"Daniel Nava  LF","4","1","1","1","0","1","4",".281",".372",".443",".815","15","12","0.116","0.54","0.122","-0.006","0.7","2","0",""
"Jarrod Saltalamacchia  C","4","1","2","1","0","0","4",".261",".326",".459",".785","11","8","0.044","0.36","0.047","-0.003","0.5","7","0","2B"
"Stephen Drew  SS","4","1","1","1","0","2","4",".226",".308",".391",".699","19","14","0.077","0.37","0.084","-0.007","1.0","2","7","2B"
"Jose Iglesias  3B","3","1","1","1","0","1","3",".417",".466",".550","1.016","10","9","0.016","0.26","0.018","-0.003","0.0","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
