"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Pedroia  2B","4","0","0","0","0","0","4",".299",".370",".416",".786","14","9","-0.041","0.41","0.000","-0.041","-0.7","3","4",""
"Shane Victorino  RF","4","0","0","0","0","3","4",".294",".352",".449",".802","18","12","-0.036","0.36","0.000","-0.036","-0.7","3","0",""
"David Ortiz  DH","4","1","2","1","0","1","4",".307",".393",".562",".955","12","8","0.075","0.32","0.087","-0.012","1.2","","","HR,2B"
"Mike Carp  1B","3","0","0","0","0","2","3",".298",".363",".529",".892","12","9","-0.050","0.64","0.000","-0.050","-0.8","10","2",""
"Daniel Nava  LF","3","1","1","0","0","1","3",".297",".381",".438",".819","11","8","0.005","0.52","0.028","-0.023","-0.2","1","0",""
"Will Middlebrooks  3B","3","0","0","0","0","1","3",".231",".277",".422",".699","8","7","-0.046","0.63","0.000","-0.046","-0.6","0","3",""
"Stephen Drew  SS","2","1","1","0","1","0","3",".250",".333",".439",".772","12","6","0.023","0.47","0.030","-0.007","0.4","0","3",""
"Ryan Lavarnway  C","3","1","1","1","0","1","3",".311",".342",".446",".788","12","9","0.095","0.79","0.118","-0.023","0.2","4","0","GDP"
"Jackie Bradley  CF","3","1","1","3","0","2","3",".191",".280",".348",".628","11","7","0.236","0.85","0.253","-0.017","2.3","4","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","1","1",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","1","0",""
