"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","1","1","2","1","0","5",".400",".455",".600","1.055","18","9","0.096","0.75","0.124","-0.028","1.6","5","0",""
"Daniel Nava  DH","3","1","2","1","1","0","5",".667",".800","1.000","1.800","19","8","0.115","0.67","0.119","-0.004","2.0","","","2B,HBP"
"Dustin Pedroia  2B","5","0","2","1","0","0","5",".364",".364",".364",".727","19","14","-0.066","0.69","0.045","-0.111","-1.1","2","1","GDP"
"Mike Napoli  1B","5","0","1","0","0","1","5",".100",".100",".100",".200","18","12","-0.068","0.60","0.001","-0.069","-1.5","8","0","GDP"
"Jarrod Saltalamacchia  C","5","1","2","1","0","2","5",".429",".600",".571","1.171","23","12","0.124","0.58","0.133","-0.009","0.7","5","1",""
"Will Middlebrooks  3B","4","0","0","0","1","2","5",".000",".200",".000",".200","22","14","-0.074","0.57","0.002","-0.076","-1.2","1","2",""
"Shane Victorino  RF","5","1","3","1","0","1","5",".455",".455",".545","1.000","21","12","0.121","0.41","0.125","-0.004","1.4","3","0","2B,SB"
"Jackie Bradley  LF","4","2","1","1","0","0","5",".167",".500",".167",".667","22","14","0.100","0.49","0.112","-0.011","0.7","3","0","HBP"
"Jose Iglesias  SS","4","1","2","0","0","1","4",".556",".556",".667","1.222","15","11","-0.029","0.56","0.020","-0.049","-0.1","0","5","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Hanrahan  P","","","","","","","","","","","","","","","","","","","0","0",""
