"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Pedroia  2B","5","1","1","0","0","0","5",".297",".370",".408",".778","15","9","-0.058","0.59","0.032","-0.090","-1.2","3","3","GDP"
"Shane Victorino  CF","3","0","2","1","0","0","4",".294",".352",".454",".806","10","9","0.045","0.64","0.075","-0.030","0.8","2","0","2B,SB,SH"
"David Ortiz  DH","4","1","1","1","0","0","4",".309",".396",".564",".960","11","9","0.064","0.55","0.093","-0.029","0.3","","","2B"
"Mike Napoli  1B","2","2","2","0","2","0","4",".261",".356",".480",".836","22","11","0.114","0.56","0.114","0.000","1.9","14","1",""
"Jonny Gomes  LF","2","0","2","1","2","0","4",".240",".342",".421",".763","20","8","0.122","0.83","0.122","0.000","2.8","1","0","2B"
"Daniel Nava  RF","2","0","0","1","0","1","4",".300",".388",".443",".831","9","8","-0.038","0.95","0.000","-0.038","-2.0","0","0","SF,SH"
"Will Middlebrooks  3B","4","0","0","1","0","3","4",".231",".278",".433",".711","21","17","-0.028","0.72","0.007","-0.035","-1.2","0","2",""
"David Ross  C","3","1","1","0","1","2","4",".207",".298",".380",".679","17","9","0.023","0.55","0.033","-0.010","-0.0","5","0",""
"Xander Bogaerts  SS","3","0","0","0","1","2","4",".267",".313",".400",".713","15","8","-0.015","0.68","0.034","-0.049","-0.3","1","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","1","1",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","0",""
