"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","3","1","2","1","1","0","4",".308",".371",".432",".803","13","7","0.114","0.53","0.125","-0.011","1.5","0","0","HR"
"Shane Victorino  RF","2","0","0","0","0","0","2",".287",".335",".401",".735","8","5","-0.055","0.72","0.000","-0.055","-1.0","1","0","GDP"
"Daniel Nava  RF","2","0","0","0","0","0","2",".287",".372",".427",".799","8","5","-0.041","0.81","0.000","-0.041","-0.7","3","0",""
"Dustin Pedroia  2B","4","0","1","0","0","0","4",".316",".394",".434",".829","20","15","-0.003","0.40","0.023","-0.025","-0.2","3","5",""
"David Ortiz  DH","4","0","2","0","0","1","4",".320",".403",".612","1.015","8","6","0.018","0.56","0.054","-0.035","0.6","","","2·2B"
"Mike Napoli  1B","3","1","0","0","1","1","4",".257",".342",".443",".786","18","10","-0.028","0.67","0.031","-0.059","-0.6","11","0",""
"Jonny Gomes  LF","4","2","2","2","0","1","4",".242",".333",".427",".760","17","11","0.159","0.87","0.194","-0.035","1.6","0","0","HR,2B"
"Jarrod Saltalamacchia  C","3","0","0","0","0","1","3",".263",".338",".448",".786","13","8","-0.071","0.74","0.000","-0.071","-1.0","7","0",""
"Brandon Snyder  3B","2","0","0","0","0","0","2",".231",".259",".423",".682","7","3","-0.030","0.59","0.000","-0.030","-0.4","1","3",""
"Brock Holt  PH-3B","1","0","0","0","0","0","1",".290",".333",".290",".624","4","3","-0.029","1.05","0.000","-0.029","-0.4","0","0",""
"Jose Iglesias  SS","3","0","1","1","0","0","3",".366",".416",".459",".875","13","9","0.072","0.72","0.093","-0.021","0.6","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
