"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","0","1","0","0","1","5",".295",".356",".424",".779","23","14","-0.010","0.41","0.028","-0.039","-1.0","4","0",""
"Shane Victorino  RF","4","0","0","0","0","0","4",".277",".328",".398",".726","11","8","-0.052","0.54","0.000","-0.052","-0.9","3","0",""
"Daniel Nava  RF","0","0","0","0","0","0","0",".289",".374",".426",".800","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Dustin Pedroia  2B","4","2","2","0","0","1","4",".297",".376",".408",".784","21","16","0.045","0.41","0.056","-0.011","1.3","3","4",""
"David Ortiz  DH","4","0","1","1","0","1","4",".323",".404",".577",".981","13","9","-0.100","0.81","0.000","-0.100","-1.4","","",""
"Jonny Gomes  LF","4","0","1","1","0","0","4",".238",".341",".429",".769","13","10","-0.013","0.28","0.017","-0.030","0.1","1","0",""
"Stephen Drew  SS","4","1","2","0","0","1","4",".251",".334",".430",".765","13","9","-0.011","0.21","0.007","-0.018","0.1","1","1","2B"
"Mike Napoli  1B","3","0","1","0","1","0","4",".246",".337",".438",".775","15","8","-0.006","0.26","0.010","-0.016","0.6","6","0","2B"
"Jarrod Saltalamacchia  C","4","0","1","1","0","1","4",".267",".335",".451",".786","14","10","0.018","0.29","0.031","-0.013","-0.1","8","0",""
"Will Middlebrooks  3B","2","0","1","0","0","0","2",".211",".252",".399",".651","8","6","-0.002","0.21","0.005","-0.008","-0.1","1","1",""
"Mike Carp  PH","1","0","0","0","0","1","1",".307",".368",".560",".928","6","3","-0.030","1.16","0.000","-0.030","-0.4","","",""
"Brock Holt  3B","0","0","0","0","1","0","1",".203",".275",".237",".513","9","5","0.001","0.04","0.001","0.000","0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rubby De La Rosa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","1",""
"Drake Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
