"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Pedroia  2B","6","0","2","0","0","1","6",".297",".370",".414",".784","19","14","-0.121","1.60","0.080","-0.201","-0.3","2","3","2B"
"Shane Victorino  CF","5","1","3","0","0","0","5",".295",".353",".453",".806","18","11","0.066","1.33","0.134","-0.068","0.8","3","0",""
"Jackie Bradley  PH","1","0","0","0","0","0","1",".152",".256",".278",".534","4","2","-0.061","2.59","0.000","-0.061","-0.3","","",""
"David Ortiz  DH","6","1","2","2","0","2","6",".309",".394",".562",".956","26","18","-0.079","1.64","0.215","-0.294","1.1","","","HR,GDP"
"Mike Napoli  1B","5","1","1","1","0","2","5",".260",".357",".486",".843","23","15","0.050","1.28","0.183","-0.133","-0.3","12","1","HR"
"Jonny Gomes  LF","3","0","1","0","0","1","3",".239",".340",".418",".758","10","7","-0.124","1.09","0.009","-0.132","-1.7","3","0","GDP"
"Mike Carp  PH-LF","2","0","1","0","0","1","2",".307",".371",".548",".918","8","6","0.039","1.82","0.074","-0.034","0.2","1","0",""
"Quintin Berry  PR-LF","0","0","0","0","0","0","0",".667",".667",".667","1.333","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Daniel Nava  RF","4","0","0","0","0","2","5",".300",".386",".444",".829","18","12","-0.095","1.27","0.000","-0.095","-0.9","4","0","SH"
"Will Middlebrooks  3B","4","0","3","0","1","0","5",".238",".286",".437",".723","22","12","0.115","1.43","0.126","-0.011","1.0","0","2","IW"
"Stephen Drew  SS","5","0","1","0","0","1","5",".245",".328",".427",".756","12","10","-0.286","2.01","0.029","-0.315","-1.5","0","4","GDP"
"David Ross  C","3","0","0","0","0","0","3",".200",".290",".368",".658","13","9","-0.130","1.50","0.000","-0.130","-1.2","9","0","GDP"
"Jarrod Saltalamacchia  PH-C","2","0","1","0","0","1","2",".264",".333",".450",".784","6","5","0.021","2.38","0.092","-0.071","0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","1","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","1",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","0","1",""
