"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shane Victorino  CF","5","1","1","0","0","1","5",".280",".338",".356",".694","24","17","-0.019","0.54","0.035","-0.054","-1.1","4","0",""
"Jonny Gomes  LF","5","2","2","1","0","0","5",".211",".340",".342",".683","18","11","0.093","0.58","0.125","-0.031","0.6","1","0","2B"
"Dustin Pedroia  2B","4","1","2","2","1","0","5",".335",".418",".465",".884","20","11","0.146","0.56","0.154","-0.008","1.8","2","4","2B"
"David Ortiz  DH","5","1","2","3","0","0","5",".317",".388",".623","1.011","11","8","0.107","0.57","0.150","-0.044","2.6","","","HR,2B"
"Mike Napoli  1B","5","1","1","0","0","3","5",".267",".350",".478",".828","18","14","-0.030","0.48","0.027","-0.057","-1.0","7","1",""
"Daniel Nava  RF","3","0","1","0","1","1","4",".302",".399",".479",".878","20","12","0.007","0.57","0.030","-0.024","-0.1","4","0",""
"David Ross  C","2","0","1","1","1","0","4",".207",".303",".448",".751","14","7","0.079","0.74","0.090","-0.011","0.9","5","0","SH"
"Stephen Drew  SS","4","0","1","0","0","3","4",".234",".332",".413",".745","18","13","-0.083","0.79","0.001","-0.083","-1.2","1","1",""
"Jose Iglesias  3B","4","1","2","0","0","0","4",".443",".494",".571","1.065","17","10","0.002","0.51","0.041","-0.040","0.5","1","1","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","2","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","1",""
