"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","2","3","1","0","0","5",".299",".356",".422",".777","16","13","0.150","1.01","0.184","-0.033","1.4","4","0","2B"
"Shane Victorino  RF","5","1","2","0","0","1","5",".297",".350",".452",".802","19","16","-0.108","0.83","0.022","-0.130","-0.1","3","0",""
"Dustin Pedroia  2B","5","0","0","1","0","1","5",".299",".376",".416",".791","17","15","-0.048","0.78","0.014","-0.061","-1.4","2","4",""
"David Ortiz  DH","4","0","2","1","1","0","5",".312",".395",".556",".951","21","12","0.091","0.55","0.109","-0.018","2.0","","",""
"Mike Napoli  1B","4","1","2","1","1","0","5",".249",".339",".447",".786","20","9","0.110","0.61","0.122","-0.013","0.5","6","0","2B,GDP"
"Jonny Gomes  LF","5","1","2","1","0","0","5",".229",".334",".416",".750","23","14","0.089","0.68","0.133","-0.045","0.0","3","0","2B"
"Will Middlebrooks  3B","4","0","0","0","0","1","4",".221",".271",".408",".680","14","11","-0.062","0.67","0.000","-0.062","-1.4","0","1",""
"David Ross  C","3","1","2","0","1","0","4",".195",".279",".403",".682","19","9","0.067","0.55","0.081","-0.014","0.8","6","0","2B"
"Xander Bogaerts  SS","3","1","2","1","1","0","4",".333",".375",".333",".708","18","11","0.124","0.87","0.128","-0.004","1.1","2","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","1","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Drake Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
