"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","1","1","0","0","1","4",".255",".283",".431",".714","14","12","0.011","0.53","0.040","-0.029","-0.2","1","0",""
"Shane Victorino  RF","3","1","1","0","1","0","4",".341",".388",".364",".751","9","5","0.039","0.52","0.061","-0.022","0.2","2","0",""
"Dustin Pedroia  2B","4","1","3","0","0","0","4",".333",".429",".381",".810","15","10","0.097","0.70","0.103","-0.006","1.5","1","2","2B,SB"
"Mike Napoli  1B","4","1","1","2","0","1","4",".217",".234",".413",".647","18","12","0.093","0.87","0.129","-0.036","1.0","5","3","2B"
"Daniel Nava  DH","2","1","0","0","1","0","4",".360",".485",".760","1.245","15","4","-0.014","0.50","0.012","-0.026","0.3","","","HBP,IW"
"Will Middlebrooks  3B","3","0","1","1","0","0","4",".233",".261",".558",".819","9","6","-0.054","0.42","0.009","-0.062","-0.7","0","0","CS,SF"
"Stephen Drew  SS","3","0","0","1","1","1","4",".077",".250",".077",".327","19","11","0.067","0.59","0.074","-0.007","0.3","1","5",""
"Jarrod Saltalamacchia  C","3","0","1","0","0","1","3",".250",".344",".464",".808","9","5","0.003","0.49","0.021","-0.017","-0.4","12","0",""
"Jackie Bradley  LF","3","0","0","0","0","2","3",".107",".286",".143",".429","16","10","-0.054","0.70","0.000","-0.054","-0.9","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","3","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
