"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Daniel Nava  LF","4","0","0","0","0","3","4",".282",".390",".460",".850","24","16","-0.147","1.10","0.000","-0.147","-1.4","1","1","GDP"
"Jonny Gomes  RF","4","0","0","0","0","1","4",".178",".328",".307",".635","13","8","-0.094","0.74","0.000","-0.094","-1.0","1","0","GDP"
"Dustin Pedroia  2B","4","1","3","0","0","0","4",".336",".420",".452",".872","15","13","0.074","0.68","0.101","-0.026","0.9","2","1","2·2B"
"David Ortiz  DH","4","0","1","0","0","0","4",".333",".400",".609","1.009","14","8","-0.034","1.07","0.045","-0.079","-0.3","","",""
"Pedro Ciriaco  PR","0","0","0","0","0","0","0",".239",".321",".391",".712","","","0.000","0.00","0.000","0.000","0.0","","",""
"Mike Napoli  1B","4","0","1","1","0","3","4",".261",".341",".483",".824","19","11","-0.009","1.19","0.073","-0.081","-0.1","8","0","2B"
"Stephen Drew  SS","4","0","0","0","0","2","4",".211",".319",".359",".678","15","11","-0.128","1.22","0.000","-0.128","-1.2","2","6",""
"David Ross  C","3","0","1","0","0","1","3",".189",".283",".453",".736","9","7","-0.038","0.89","0.023","-0.061","-0.3","8","1","2B"
"Jackie Bradley  CF","3","0","0","0","0","2","3",".111",".256",".139",".395","14","9","-0.067","0.84","0.000","-0.067","-0.6","2","0",""
"Jose Iglesias  3B","3","0","2","0","0","0","3",".435",".460",".543","1.003","11","8","0.069","0.80","0.082","-0.013","0.6","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","1",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clayton Mortensen  P","","","","","","","","","","","","","","","","","","","0","0",""
