"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","1","0","0","0","4",".261",".320",".391",".711","21","12","-0.042","0.97","0.075","-0.117","-0.4","0","0","2B,2·SB"
"Shane Victorino  RF","2","0","0","0","2","1","4",".364",".417",".409",".826","21","10","-0.053","1.02","0.047","-0.100","-0.6","3","0","CS"
"Dustin Pedroia  2B","4","0","1","0","0","2","4",".318",".400",".364",".764","18","11","-0.094","0.90","0.001","-0.095","-0.8","0","2",""
"Mike Napoli  1B","4","0","0","0","0","3","4",".130",".130",".261",".391","15","11","-0.073","0.69","0.000","-0.073","-1.1","6","0",""
"Will Middlebrooks  3B","3","0","0","0","0","1","3",".200",".273",".400",".673","11","8","-0.048","0.64","0.000","-0.048","-0.6","0","0",""
"Jonny Gomes  DH","3","0","0","0","0","1","3",".273",".429",".364",".792","12","9","-0.032","0.42","0.000","-0.032","-0.4","","",""
"David Ross  C","3","0","0","0","0","1","3",".167",".167",".167",".333","10","8","-0.046","0.61","0.000","-0.046","-0.6","13","0",""
"Jackie Bradley  LF","3","0","0","0","0","2","3",".176",".364",".235",".599","14","9","-0.048","0.64","0.000","-0.048","-0.6","2","0",""
"Pedro Ciriaco  SS","2","0","0","0","1","0","3",".333",".429",".500",".929","14","7","0.064","0.65","0.078","-0.014","0.5","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","0","3",""
"Alfredo Aceves  P","","","","","","","","","","","","","","","","","","","0","0",""
