"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","1","1","0","2","4",".302",".363",".428",".790","14","10","0.011","1.12","0.092","-0.082","0.2","2","0","SB"
"Shane Victorino  RF","3","1","2","2","0","0","4",".289",".333",".424",".758","14","10","0.168","0.81","0.186","-0.018","0.8","3","0","HR,SF"
"Dustin Pedroia  2B","4","0","1","0","0","1","4",".292",".370",".409",".779","25","16","-0.005","0.78","0.039","-0.045","-0.2","1","2",""
"David Ortiz  DH","4","0","1","0","0","1","4",".322",".402",".588",".990","12","7","-0.018","1.15","0.063","-0.081","-0.3","","",""
"Mike Napoli  1B","1","1","0","0","3","0","4",".259",".348",".459",".808","25","12","0.053","1.25","0.100","-0.048","0.7","4","2",""
"Jonny Gomes  LF","4","0","0","0","0","2","4",".232",".331",".409",".739","12","9","-0.152","1.50","0.000","-0.152","-1.5","1","1",""
"Jarrod Saltalamacchia  C","4","1","1","2","0","0","4",".263",".330",".451",".781","8","6","0.064","1.33","0.163","-0.099","1.7","9","1","HR,GDP"
"Stephen Drew  SS","4","1","2","0","0","2","4",".239",".324",".424",".748","17","11","-0.006","1.19","0.073","-0.079","-0.5","3","4",""
"Brandon Snyder  3B","3","0","1","0","0","1","3",".243",".263",".486",".750","7","6","0.044","2.13","0.150","-0.106","-0.0","2","0",""
"Brock Holt  PR-3B","1","1","0","0","0","0","1",".250",".280",".295",".575","2","2","0.011","0.95","0.013","-0.002","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","2","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
