"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","2","2","0","0","0","5",".282",".351",".392",".743","17","9","0.074","0.98","0.130","-0.056","0.4","1","0","SB,GDP"
"Shane Victorino  RF","4","0","1","0","0","0","5",".282",".340",".359",".699","15","12","0.054","0.93","0.082","-0.028","0.3","3","0","SB,SH"
"Dustin Pedroia  2B","2","0","0","1","0","1","4",".328",".414",".453",".867","14","10","-0.115","1.07","0.012","-0.127","-0.8","2","1","HBP,SF"
"David Ortiz  DH","3","0","2","0","1","1","4",".320",".402",".624","1.026","17","7","0.029","1.09","0.059","-0.030","0.8","","","IW"
"Mike Napoli  1B","4","0","1","2","0","2","4",".263",".346",".467",".812","17","13","0.133","1.56","0.201","-0.068","0.4","7","0",""
"Daniel Nava  LF","4","0","1","0","0","0","4",".300",".394",".469",".862","17","11","-0.026","0.93","0.038","-0.064","-0.6","0","0",""
"Stephen Drew  SS","3","0","0","0","1","1","4",".228",".324",".394",".718","15","9","-0.109","0.84","0.009","-0.118","-1.3","4","7","GDP"
"David Ross  C","4","0","0","0","0","2","4",".194",".286",".419",".705","21","14","-0.050","0.50","0.000","-0.050","-0.9","6","1",""
"Jose Iglesias  3B","4","1","2","0","0","2","4",".449",".494",".577","1.071","17","13","0.044","0.48","0.059","-0.014","0.5","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jose De La Torre  P","","","","","","","","","","","","","","","","","","","0","0",""
