"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","3","1","2","0","1","0","4",".298",".356",".421",".777","16","10","0.200","1.78","0.234","-0.034","1.5","2","0","2·SB"
"Jonny Gomes  LF","1","0","0","0","0","0","1",".232",".339",".424",".763","2","2","-0.031","1.12","0.000","-0.031","-0.5","0","0",""
"Shane Victorino  RF-CF","4","0","1","1","0","0","4",".292",".345",".444",".789","15","11","-0.087","1.93","0.111","-0.197","-0.4","4","0",""
"Dustin Pedroia  2B","2","0","1","2","2","0","4",".303",".379",".420",".799","16","5","0.383","1.99","0.415","-0.032","2.2","0","0",""
"David Ortiz  DH","4","0","0","0","0","1","4",".313",".393",".563",".956","16","8","-0.227","2.01","0.000","-0.227","-1.7","","",""
"Daniel Nava  LF-RF","4","0","1","0","0","3","4",".292",".379",".430",".808","19","12","-0.101","1.93","0.059","-0.160","-0.9","4","0",""
"Mike Napoli  1B","4","0","0","0","0","3","4",".248",".337",".448",".785","23","14","-0.136","1.41","0.000","-0.136","-0.9","4","1",""
"Jarrod Saltalamacchia  C","4","1","2","0","0","1","4",".273",".342",".459",".801","23","14","-0.003","1.05","0.087","-0.090","-0.1","6","1","2B,GDP"
"Stephen Drew  SS","2","2","1","0","2","1","4",".247",".333",".429",".761","15","6","0.114","1.75","0.152","-0.038","0.8","2","1","2B,IW"
"Xander Bogaerts  3B","3","0","0","0","0","0","3",".250",".250",".250",".500","4","4","-0.142","1.73","0.000","-0.142","-1.0","4","0",""
"Mike Carp  PH","1","0","1","1","0","0","1",".307",".362",".551",".913","2","2","0.280","3.47","0.280","0.000","1.1","","",""
"Will Middlebrooks  PR-3B","0","0","0","0","0","0","0",".226",".275",".421",".695","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","1","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
