"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","0","0","0","0","2","5",".297",".354",".418",".772","22","14","-0.096","0.78","0.000","-0.096","-1.3","3","0",""
"Shane Victorino  RF","4","2","2","1","1","0","5",".296",".349",".453",".802","21","14","0.142","0.76","0.161","-0.019","1.1","0","0","SB"
"Dustin Pedroia  2B","2","1","1","0","2","0","4",".301",".379",".419",".798","20","10","0.014","0.88","0.045","-0.031","0.4","3","2","2B,IW"
"David Ortiz  DH","2","0","1","2","2","0","4",".310",".393",".557",".950","20","9","0.099","1.19","0.143","-0.043","1.7","","",""
"Jonny Gomes  LF","3","0","0","0","0","1","4",".226",".333",".412",".746","17","10","-0.039","1.16","0.032","-0.072","-1.1","2","0","HBP"
"Mike Napoli  1B","3","0","0","1","1","1","4",".247",".336",".445",".781","19","8","0.059","1.30","0.110","-0.051","0.3","8","1",""
"Jarrod Saltalamacchia  C","4","0","0","0","0","1","4",".267",".336",".449",".785","19","11","-0.102","1.02","0.000","-0.102","-1.2","8","0",""
"Stephen Drew  SS","4","0","1","0","0","1","4",".248",".332",".426",".758","18","12","-0.023","0.46","0.013","-0.036","-0.3","2","5",""
"Will Middlebrooks  3B","3","1","1","0","1","0","4",".225",".275",".415",".690","14","6","0.020","0.64","0.057","-0.038","0.5","0","2","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Ryan Dempster  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","1",""
"Franklin Morales  P","","","","","","","","","","","","","","","","","","","1","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
