"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","1","1","0","1","1","5",".256",".323",".360",".683","24","12","0.037","0.54","0.063","-0.026","0.3","3","0",""
"Shane Victorino  RF","5","0","0","0","0","0","5",".284",".344",".362",".706","21","16","-0.082","0.61","0.000","-0.082","-1.6","1","0",""
"Dustin Pedroia  2B","5","1","2","1","0","0","5",".340",".428",".423",".851","20","15","0.160","0.55","0.163","-0.004","0.8","4","1","2B"
"David Ortiz  DH","4","1","1","1","0","0","4",".325",".360",".614",".974","23","16","0.032","0.77","0.067","-0.034","0.2","","",""
"Mike Carp  PH","1","0","0","0","0","0","1",".342",".390",".737","1.127","3","2","0.000","0.00","0.000","0.000","-0.2","","",""
"Mike Napoli  1B","4","1","1","1","0","1","4",".261",".318",".522",".840","14","9","0.079","0.63","0.105","-0.026","0.9","7","0","2B"
"Jonny Gomes  LF","3","1","1","1","0","0","3",".188",".329",".319",".648","9","6","0.023","0.53","0.041","-0.018","0.5","1","0",""
"Daniel Nava  LF","1","0","0","0","0","0","1",".286",".388",".495",".883","3","1","-0.001","0.03","0.000","-0.001","-0.2","1","0",""
"Will Middlebrooks  3B","4","1","2","1","0","1","4",".208",".238",".424",".662","10","8","-0.001","0.32","0.027","-0.029","0.4","0","5","HR,2B"
"Jarrod Saltalamacchia  C","3","1","0","0","1","2","4",".255",".330",".480",".810","15","8","-0.028","0.51","0.008","-0.036","-0.4","8","0",""
"Stephen Drew  SS","3","2","2","4","1","1","4",".245",".336",".418",".755","21","13","0.144","0.44","0.144","0.000","4.1","1","4","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","1","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose De La Torre  P","","","","","","","","","","","","","","","","","","","0","0",""
